pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
14618,2024,7.34894378807234,3.18522625341276
14619,2024,7.39624485651158,3.19047215753002
14620,2024,7.51568361839152,3.16572102060079
14621,2024,7.56091615946397,3.12288070802351
14622,2024,7.63413040349202,3.02863093551201
14623,2024,7.86403665927626,2.98145419112059
14624,2024,8.11134484947098,2.97491280254937
14625,2024,8.35219283540797,2.95046430467882
14626,2024,8.55331638362837,2.9456631422591
14627,2024,8.65626421552267,2.92051454550918
14628,2024,8.71529080519765,2.89691024290103
14629,2024,8.75634549493375,2.87029801646966
14630,2024,8.86810187671496,2.88643945787045
14631,2024,8.96439241622546,2.75567338655072
14632,2024,6.12012329790163,1.91666577962156
14633,2024,4.89692379895204,1.62327785613506
14634,2024,4.83521117667974,1.55258438425719
14635,2024,5.48495737662227,1.62277300219067
14636,2024,4.88712580714907,1.4682588933779
14637,2024,5.19061192999715,1.52659586708474
14638,2024,7.58920519248299,2.21767369456792
14639,2024,7.83285522016679,2.44323348320264
14640,2024,7.58278987200364,2.44190431804875
14641,2024,7.4895566457547,2.41349546076025
14642,2024,7.42006465589038,2.42700303838753
14643,2024,7.42628534610227,2.46694016931765
14644,2024,7.44995327543768,2.5255095154661
14645,2024,7.4814812174495,2.5569572339088
14646,2024,7.48255452273055,2.56786565053496
14647,2024,7.20716395400326,2.53486227639892
14648,2024,6.22169050148555,2.16266835917546
14649,2024,4.11462181399328,1.44661636563061
14650,2024,4.21191590098861,1.50096390589947
14651,2024,4.92634830748813,1.74152089583649
14652,2024,5.58383988889848,2.05829088344038
14653,2024,7.82875672556599,3.00429289945016
14654,2024,8.04790893141527,3.23750452552924
14655,2024,8.03981950601436,3.17526837842287
14656,2024,7.97191197790715,3.09362689160805
14657,2024,7.83965806005904,2.97302835208984
14658,2024,7.78501877059107,2.90107430209408
14659,2024,7.81348784258647,2.87810423571968
14660,2024,7.7875690993315,2.88672247091515
14661,2024,7.74496921841402,2.88387601967636
14662,2024,7.61361626993795,2.83493734013113
14663,2024,7.62940537189105,2.7953673974543
14664,2024,7.49654446551518,2.7335375317587
14665,2024,7.43434801901349,2.71757934194756
14666,2024,7.4716471226319,2.73056760561269
14667,2024,7.4854803081625,2.73593009415958
14668,2024,7.2353345596272,2.62586914243928
14669,2024,6.9115278361747,2.51038144179063
14670,2024,6.98950337067894,2.48763389182663
14671,2024,7.01409248720785,2.57325840973795
14672,2024,7.0603903478347,2.6556305206282
14673,2024,7.1083131913813,2.68891838334759
14674,2024,7.26186373367073,2.75377691191275
14675,2024,7.31807003702436,2.84115601098514
14676,2024,7.31063671993173,2.84433836526297
14677,2024,7.36502017071529,2.91944148864051
14678,2024,7.37339104739776,3.00776052582218
14679,2024,7.45887210243237,3.05243491911743
14680,2024,7.54456179371532,3.11527304172723
14681,2024,7.26088057430635,3.08321627468913
14682,2024,7.26375975705082,3.03748535083809
14683,2024,7.38434649439332,3.05523923608127
14684,2024,7.43108633845489,3.06512173753161
14685,2024,7.50399107148188,3.13268702253155
14686,2024,7.60171779305298,3.15500086969934
14687,2024,7.62359025944834,3.06649092072784
14688,2024,7.62276609806541,2.95893092044505
14689,2024,7.53927173821823,2.93148874110069
14690,2024,7.49841352094034,2.93657021880922
14691,2024,7.49457659336351,2.97685375529854
14692,2024,7.52396413036015,2.96697225206964
14693,2024,7.5696768049868,2.9746501526614
14694,2024,7.54107457806605,2.97183339693008
14695,2024,7.51993159181583,2.99183748876363
14696,2024,7.58770035697807,2.97817154245629
14697,2024,7.69005876816578,2.98832192786037
14698,2024,7.64592544429051,3.0742032622388
14699,2024,7.6231128777036,3.08204749598186
14700,2024,7.62536630052958,3.02952945217833
14701,2024,7.63273893565125,2.99233085832768
14702,2024,7.56877794954348,3.00460076943777
14703,2024,7.52082257648433,3.02154136444556
14704,2024,7.53822060179266,3.0221571140731
14705,2024,7.56723356968868,3.02822611415177
14706,2024,7.53072229712646,2.98181062115483
14707,2024,7.42085955787149,2.95736649231812
14708,2024,7.39143909578738,2.98107655325223
14709,2024,7.46076701146475,3.01360744774444
14710,2024,7.45451934996599,2.98990926656595
14711,2024,7.43638299525895,3.03139768732132
14712,2024,7.44455308869759,3.04276683988885
14713,2024,7.56650206428137,2.84772459587643
14714,2024,7.645459641581,2.72599458650576
14715,2024,7.64003065358038,2.71644539617868
14716,2024,7.64144241624737,2.74983728749108
14717,2024,7.60940467904073,2.81208831346675
14718,2024,7.61578605115784,2.87774810367158
14719,2024,7.66083526685371,2.84043161512852
14720,2024,7.6854035961702,2.82855969706756
14721,2024,7.67966831767041,2.8196403301289
14722,2024,7.68813897141759,2.78596987676226
14723,2024,7.65791340977509,2.75261429982803
14724,2024,7.6466094270256,2.7124353838589
14725,2024,7.62048051520164,2.68250567320165
14726,2024,7.6214059021162,2.66377910210479
14727,2024,7.60873304538845,2.7430822527206
14728,2024,7.63093108864304,2.81625975897645
14729,2024,7.63808884494793,2.83545607114682
14730,2024,7.5868992002114,2.80591179844243
14731,2024,7.53910382860196,2.78614749435471
14732,2024,7.53450485490124,2.78531364668331
14733,2024,7.45571930290009,2.77718783208157
14734,2024,7.36242651532155,2.78505360138879
14735,2024,7.36185285615625,2.81290755850902
14736,2024,7.30991276635887,2.8261587441555
14737,2024,7.26567275960993,2.84910493989162
14738,2024,7.24095477117515,2.88878165896489
14739,2024,7.30505787770941,2.91908285580595
14740,2024,7.3836148351616,2.88284284429683
14741,2024,7.43211010524205,2.90057551838147
14742,2024,7.48499351258604,2.92220155000211
14743,2024,7.45608674128604,2.89586372061113
14744,2024,7.44917835859779,2.86338081058701
14745,2024,7.44075183542619,2.85733076576671
14746,2024,7.4386101964838,2.84068852835429
14747,2024,7.43934958062557,2.77018819694607
14748,2024,7.39250240488822,2.77019174400323
14749,2024,7.33941253408882,2.7764071273166
14750,2024,7.18661206479398,2.7718519518336
14751,2024,7.16994842572242,2.7772356736913
14752,2024,7.26668781893594,2.80477601693171
14753,2024,7.28854545414078,2.78723102006183
14754,2024,7.28819846810761,2.78551944667392
14755,2024,7.20559035065752,2.79270019228012
14756,2024,7.15322305623049,2.78250750643021
14757,2024,7.15898753286148,2.82335399944235
14758,2024,7.10369327645865,2.86819449935052
14759,2024,7.02150644278674,2.89566944565854
14760,2024,6.99086047348028,2.90287878415069
14761,2024,6.96298033628405,2.86361425010009
14762,2024,6.89160558007519,2.89312732189093
14763,2024,6.87277138048077,2.95187887933568
14764,2024,6.86881097651417,2.96601844429773
14765,2024,6.80934559040188,2.97898549987776
14766,2024,6.71909498205837,3.00144718212105
14767,2024,6.63379478861827,2.98283667788453
14768,2024,6.57513417757076,2.94402393942949
14769,2024,6.53348940092584,2.85620333857955
14770,2024,6.40573309704384,2.77414483575649
14771,2024,6.2921452770322,2.7315344141523
14772,2024,6.2905810197688,2.72061477163286
14773,2024,6.27319868029275,2.68900267329476
14774,2024,6.24881544061329,2.65888781935661
14775,2024,6.25154677125978,2.64975345320792
14776,2024,6.31214073429937,2.62916919900216
14777,2024,6.47057717076,2.61615009904241
14778,2024,6.54937101817279,2.61395561779325
14779,2024,6.5385257479567,2.55269500978404
14780,2024,6.61286809318554,2.46422413727881
14781,2024,6.76676339540422,2.39451746054525
14782,2024,6.97506906712277,2.36197630527874
14783,2024,7.16433320726667,2.4014393007371
14784,2024,7.46184719275244,2.47824829657838
14785,2024,7.66744642746374,2.63339557106361
14786,2024,7.79658226974262,2.78163527249212
14787,2024,7.8252433930865,2.82223259033714
14788,2024,7.51197764666184,2.78354515742746
14789,2024,4.13346675871322,1.44969953189478
14790,2024,3.37051430363092,1.22197517235719
14791,2024,5.46258740099321,2.02439322817722
14792,2024,7.16545607288432,2.58841335267762
14793,2024,7.88471166909852,2.77298140648032
14794,2024,8.41961826448855,2.85169611391707
14795,2024,8.26467236376697,2.87231119969117
14796,2024,8.04940333425629,2.91827544945732
14797,2024,7.93659233047355,2.94705064896367
14798,2024,7.78049599087757,2.84255164972336
14799,2024,7.71114560165761,2.79459840939857
14800,2024,7.68909111156227,2.77950208528908
14801,2024,7.71178778839408,2.74587573130605
14802,2024,7.72859961979138,2.70343871508137
14803,2024,7.71016197656252,2.73106686965391
14804,2024,7.73516332066577,2.76426866231773
14805,2024,7.78736891657669,2.79198572899931
14806,2024,7.82110160367089,2.81384447283217
14807,2024,7.89386853705282,2.81739968812655
14808,2024,7.93529387401498,2.84783172070684
14809,2024,7.87327049829945,2.83151150280711
14810,2024,7.90113277761092,2.80101485885427
14811,2024,7.92280070455919,2.76458569390097
14812,2024,7.91344744633444,2.79393556243934
14813,2024,8.01733640188016,2.85897809194865
14814,2024,8.02619452691226,2.88053302148969
14815,2024,8.06771503583245,2.85784759763824
14816,2024,8.08623888551819,2.79788056884489
14817,2024,8.02247342670926,2.77944686490322
14818,2024,8.04943545893853,2.82093150124926
14819,2024,8.0119911572948,2.87044513099784
14820,2024,7.95237112452525,2.85856655004434
14821,2024,7.92492446803158,2.84613683443688
14822,2024,7.91601956408957,2.83604347076269
14823,2024,7.93686630081686,2.85951743018798
14824,2024,7.94652664069063,2.91568508722547
14825,2024,7.8546132289845,2.96141458683039
14826,2024,7.87313153951064,2.9877052501209
14827,2024,7.87740647792816,2.96555835526675
14828,2024,7.80004989619581,2.9528858397494
14829,2024,7.72623797973491,2.93512356447471
14830,2024,7.69785533447443,2.86397875232016
14831,2024,7.63652203208912,2.83673298755868
14832,2024,7.58833461314995,2.88060763179851
14833,2024,7.55416323235316,2.87865354561269
14834,2024,7.54919819654145,2.83981045938214
14835,2024,7.50712340514852,2.83987530726652
14836,2024,7.45447765781272,2.86471049409521
14837,2024,7.42172994191602,2.88715984046232
14838,2024,7.36542650113195,2.89940216942476
14839,2024,7.27421841265992,2.84865866374497
14840,2024,7.21356451104146,2.80898330009777
14841,2024,7.15314496007765,2.89976207792213
14842,2024,7.20969484903798,2.96966193094121
14843,2024,7.20839862312589,2.97622826327191
14844,2024,7.17278230967729,2.97687273326403
14845,2024,7.15978249074509,2.95949697340121
14846,2024,7.16667559502288,2.9355647865118
14847,2024,7.25151145125028,2.98609586716061
14848,2024,7.30576863274071,2.99850673805346
14849,2024,7.28728957872213,2.98228699647847
14850,2024,7.27445582628991,2.98517291371727
14851,2024,7.31838105813317,2.9531005798562
14852,2024,7.3838298313366,2.85138673161888
14853,2024,7.4928934618553,2.77949311146134
14854,2024,7.60574787373869,2.78143897500522
14855,2024,7.72881529494102,2.81747240007659
14856,2024,7.88536850080727,2.86436501269913
14857,2024,7.95286067931548,2.91217233421462
14858,2024,7.99660760756605,2.99797097171364
14859,2024,7.88821985891887,3.00138631911889
14860,2024,7.29333362297982,2.93027895332609
14861,2024,6.32747193189882,2.65794272485881
14862,2024,3.61608247097975,1.38656113978601
14863,2024,3.54064978686919,1.29110712988117
14864,2024,5.87699560645204,1.94033808279608
14865,2024,8.83106445155529,3.0112770349928
14866,2024,8.85865313518121,3.09194701702048
14867,2024,8.52031856516133,3.0187900935308
14868,2024,8.38511802098766,2.96068756837341
14869,2024,8.26063137024826,2.93417121400364
14870,2024,8.18828647051539,2.90999050824112
14871,2024,7.98292758635112,2.85823807937947
14872,2024,7.77107626977174,2.79649494849911
14873,2024,7.71561361321752,2.7689879467734
14874,2024,7.52902900506251,2.72733854121017
14875,2024,7.33590369972383,2.73024467428633
14876,2024,7.28099206034441,2.74610898025212
14877,2024,7.20376932621002,2.77411300553585
14878,2024,7.25242805555,2.79711018767346
14879,2024,7.30816706663333,2.86838588174976
14880,2024,7.35777166171104,2.86883009822201
14881,2024,7.25304767730073,2.75667266890234
14882,2024,7.20143358677811,2.66427850823807
14883,2024,7.22628751859902,2.65579655248307
14884,2024,7.21639080669569,2.66466497259653
14885,2024,7.255307748451,2.63455987417792
14886,2024,7.24289710403229,2.66424079857979
14887,2024,7.27459534132703,2.66120599010489
14888,2024,7.29472216130784,2.59671434842273
14889,2024,7.19518485942983,2.5932071892078
14890,2024,7.16450911316072,2.55619196764736
14891,2024,7.22374330766453,2.55380552850327
14892,2024,7.25815949158639,2.61895520385458
14893,2024,7.29397590078923,2.68443049655573
14894,2024,7.38467510886814,2.65801744500273
14895,2024,7.39911638024431,2.69097663486203
14896,2024,7.34496264465107,2.77728735397105
14897,2024,7.42236844797312,2.79406442348152
14898,2024,7.39373740313216,2.74559568011804
14899,2024,7.35251538057505,2.73896832538945
14900,2024,7.40919823157861,2.75805663175668
14901,2024,7.34300599779402,2.69644716961529
14902,2024,7.30165193132732,2.6749768628153
14903,2024,7.25990288968412,2.65565522822233
14904,2024,7.22658575617749,2.65312456265112
14905,2024,7.26965252620093,2.66239772712189
14906,2024,7.21761494134524,2.64585965068003
14907,2024,7.16025738205229,2.63993642854629
14908,2024,7.12173993691154,2.65052633701943
14909,2024,7.09511111982121,2.68517286437006
14910,2024,6.97919324132967,2.73566824322024
14911,2024,6.92537641395693,2.76419466969905
14912,2024,7.01707243401071,2.79425941390219
14913,2024,7.09305073348632,2.83316884513119
14914,2024,7.23481996237121,2.92307940857497
14915,2024,7.30088666507176,2.95820275040645
14916,2024,7.18303510083915,2.96048433525052
14917,2024,7.08108067031233,2.98940282770294
14918,2024,7.06597778997066,3.01343103212483
14919,2024,7.0353207739984,3.00064493247361
14920,2024,7.07304603712899,3.04280707395923
14921,2024,7.15572288132602,3.04625107594662
14922,2024,7.21983655787403,3.02827847486466
14923,2024,7.39948301952078,3.18210893200005
14924,2024,7.5457897008576,3.24655512598101
14925,2024,7.45318468313039,3.19834807088038
14926,2024,7.15416952967644,3.17573821244688
14927,2024,7.07579022423821,3.15768554482978
14928,2024,7.14454970078439,3.19214669571455
14929,2024,7.11136685913394,3.2142103599428
14930,2024,7.02341641106221,3.20427656321699
14931,2024,7.00509211772717,3.16697250102255
14932,2024,7.0441084833619,3.18391095726592
14933,2024,7.06684822177295,3.18540381292208
14934,2024,7.02429717668095,3.16872545401061
14935,2024,7.00476996943077,3.09461842907242
14936,2024,7.04198413643037,3.00855020406192
14937,2024,7.1077178849937,2.96965794635638
14938,2024,7.22444092486956,2.97904319205616
14939,2024,7.39102403902859,2.9500440213665
14940,2024,7.39927018207052,2.89955330382711
14941,2024,7.52053676110617,2.83881244840711
14942,2024,7.77383340256555,2.82199831056214
14943,2024,8.1068005643276,2.78982872152685
14944,2024,8.33439875167349,2.79531484721724
14945,2024,8.51141217776707,2.81210282634319
14946,2024,8.71523793180537,2.8006735813904
14947,2024,8.85900962611903,2.80368621117389
14948,2024,8.92153888755704,2.77473786816055
14949,2024,8.93496536986428,2.7691133774309
14950,2024,8.92867549902164,2.6907525472663
14951,2024,7.19712536157288,2.1593972261384
14952,2024,5.46544045913294,1.60728355775526
14953,2024,6.50212439691058,1.84074865704024
14954,2024,6.81380608548289,1.96577648134402
14955,2024,6.8962850748382,2.00674535164506
14956,2024,7.25756434328068,2.13480387691693
14957,2024,7.34040472226113,2.2033037345148
14958,2024,7.33722338839347,2.27586195473389
14959,2024,7.27727349130263,2.32503381407442
14960,2024,6.91417210590765,2.27305553228404
14961,2024,6.30986033907588,2.14740992166608
14962,2024,4.42145850310414,1.50436833880927
14963,2024,3.59414020884111,1.40806741625757
14964,2024,3.11126076545775,1.13723900119739
14965,2024,5.97163559265018,2.27671612469011
14966,2024,8.09287834056416,3.19280747566174
14967,2024,8.0039357283841,3.13108774629351
14968,2024,7.94302010721301,3.02541161487572
14969,2024,7.91639618103549,2.94425003613216
14970,2024,7.83638543112678,2.85443102358531
14971,2024,7.74938394638322,2.86309750889734
14972,2024,7.74314638546535,2.86591640020305
14973,2024,7.68325453404314,2.87618971402957
14974,2024,7.60835652173676,2.83867662860052
14975,2024,7.53655979203882,2.77805381996258
14976,2024,7.41664890546976,2.74127101310829
14977,2024,7.38898786661788,2.72636224880131
14978,2024,7.35434399702534,2.72678384318831
14979,2024,7.25525634185128,2.6989104386389
14980,2024,7.02141483044772,2.58258485690527
14981,2024,6.90861289101358,2.50401745888402
14982,2024,7.03814178520108,2.45245380802131
14983,2024,7.03065615744324,2.45346782687865
14984,2024,7.03317188217033,2.52062529448312
14985,2024,7.20455032253858,2.6048985515073
14986,2024,7.11995441869179,2.7288994122499
14987,2024,7.09244051483107,2.7858292849399
14988,2024,7.06179674404749,2.79503661859506
